speaker_id,task,meanF0,stdevF0,HNR,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,F1_mean,F1_median,F2_mean,F2_median,F3_mean,F3_median,F4_mean,F4_median,speech_rate,articulation_rate,avg_syllable_duration,mean_pause_duration,mean_speech_duration,silence_rate,silence_to_speech_ratio,mean_silence_count,SNR
spk611,picnic,129.78432049264111,87.1804223783323,8.607089953888625,0.02529802469257113,0.0002000988902979008,0.011735383592284536,0.01372664825595147,0.1370330624722667,1.2968597076664146,0.05808779613711322,0.08096794814671857,0.13013328711335656,813.3270302452506,738.1661303012047,1714.2141633785027,1692.0867884995523,2735.2266096892004,2709.5871681496224,3774.7730413660893,3788.184231258723,2.047513940520446,3.533834586466229,0.28297872340425023,0.34480952380952384,0.4925925925925925,0.4205971189591183,1.037037037037037,1.2197955390334572,72.40398557622653
spk615,picnic,115.326226798351,82.48642785570927,10.47312021204704,0.025476421542983824,0.00022570840294229834,0.01176566287959238,0.013586812620862804,0.12226835777699918,1.1286129769512354,0.05100592320326223,0.07374862782783088,0.12529654605831844,714.208614040408,554.8407285671965,1754.6360619663947,1641.4127388121665,2784.408889401414,2646.1264645429173,3894.0599710082806,3842.7186756380693,2.236489776046738,3.496877787689724,0.28596938775508884,0.23572636815920373,0.42142857142857165,0.3604323880233985,1.0075187969924813,1.5290287244401168,77.20864497844339
spk617,picnic,188.54282554645624,71.89569006265064,11.483752401648434,0.023871352481796438,0.00012673240682202632,0.011906945830241376,0.012105329639023018,0.09782543932161494,0.951323202666257,0.04805711064507383,0.054564461818773315,0.0739697206289917,772.6114190174687,704.1480510046993,1961.7774189390839,2094.081555727652,2950.6842479303214,2953.6116834751692,3888.9859695360797,3964.45300553373,2.0951704545454546,3.507728894173407,0.28508474576272774,0.1718181818181817,0.2567938931297711,0.40269886363633034,1.0076335877862594,2.34375,95.19531133087446
spk620,picnic,179.17093891171564,48.611410798501694,12.192010822455408,0.018865432461703493,0.00010580449457426607,0.009387313642371558,0.00985369607256948,0.08484635678263039,0.8769504107078956,0.03560123639167763,0.04641824623547244,0.07815783197850278,936.9360457038391,927.4637397580389,2043.1682244758545,2030.4058949852993,3137.5839986622823,3124.9678782724495,4238.452648939554,4191.577698078592,2.3702705091937766,3.5117878192533976,0.28475524475524805,0.36316049382716065,0.7683018867924527,0.3250530410183798,1.0188679245283019,0.8950671852899575,69.09100740922979
spk621,picnic,182.778410557297,30.437837955714222,17.731305438569695,0.019554819374507044,0.0001068905398124655,0.00883196336635782,0.009039840366295734,0.07491320534756948,0.7818453009533457,0.03197036720772849,0.04051406841731608,0.05988411789505704,805.1723090688536,681.3903561827135,1741.0833109037571,1807.9090215305146,2872.0256653977494,2948.5831039992745,4153.662277668143,4149.044778199598,2.01416015625,3.5003977724742072,0.2856818181818131,0.23188333333333336,0.3223076923076923,0.4245910644531352,1.0256410256410255,1.8310546875,58.91694107245166
spk622,picnic,207.2874052006172,35.181847930284185,16.237953232569012,0.01384720061109101,6.691082793044235e-05,0.005894812534474831,0.0063492697148244395,0.057801572562405576,0.6234689178842681,0.020688322841753204,0.02810595301095402,0.05318832250659636,721.1858660792861,655.9092501266703,1924.3644729421935,1903.5492317638777,2981.2514427102315,3003.757537096756,4268.157467594526,4326.0480953206525,2.470619658119658,3.5062781331437907,0.28520270270270387,0.19232608695652173,0.4638461538461539,0.2953725961538433,1.010989010989011,1.5357905982905982,70.19399842154155
spk625,picnic,132.23203274775213,59.428530538026834,5.388203908129506,0.03175453992207404,0.0002412188851472617,0.015286432367901406,0.014618679462006056,0.16374838987855844,1.4592465142074573,0.08281139004127287,0.11006659296420195,0.18907226555143922,606.7579896785271,547.4128939073088,1600.3158841410238,1551.008656047638,2738.1638660751732,2729.0467623534896,3921.206942675167,3911.752492752509,3.4777075843473453,3.502038858239363,0.2855479452054813,0.01944520030234311,2.9778571428571428,0.006947745264097447,1.0714285714285714,0.35729872441924776,33.75707631065437
spk627,picnic,115.13547685830707,92.49552013880837,7.81684024686115,0.02704991387330123,0.00023997239609855673,0.011781296728036336,0.01494453659674113,0.13647762305339153,1.2832340666581983,0.05705704209219371,0.07426453935986847,0.12041446368784228,782.1201349161277,717.4966962438726,1832.1178372176396,1767.6044121629461,2840.356442143713,2764.3915448711655,3942.2751548508113,3897.2817812262583,1.953125,3.5153328347046258,0.28446808510637783,0.3564666666666666,0.4610344827586208,0.44439827127660575,1.0344827586206897,1.2466755319148937,56.835275154663194
spk628,picnic,154.6864600355381,69.50063731096618,8.813835000139573,0.02654206668121868,0.00017313331861948034,0.013106248352184149,0.013776908122357032,0.1504701937438298,1.341295601992343,0.059198639038552395,0.08210880945315538,0.1395670095330448,741.2571192442148,561.0073116522966,2000.1677460643496,2003.7342582179583,2978.6667259678693,2931.4222216643548,4202.877106363218,4136.557614089921,2.442694591029024,3.5017730496452772,0.2855696202531738,0.17784242424242422,0.41777777777777775,0.3024406332453601,1.0185185185185186,1.7006101583113458,77.2734183035121
spk634,picnic,245.23975193695523,56.95010015702425,16.45908253330379,0.018155764108929797,7.416702810918079e-05,0.009144613381557483,0.009181957352872434,0.06704540325341894,0.6938782019927288,0.02621444337005853,0.03187696318374369,0.05117204247388709,686.4953424900957,618.5003857338274,1831.2042860938188,1932.4420655711597,3060.6974898277203,3126.853860017539,4092.6265622464634,4043.1799778629165,2.44140625,3.5146699266501455,0.2845217391304527,0.13318518518518563,0.305794392523364,0.30536684782604323,1.0093457943925233,2.2927989130434785,64.66208013095965
spk636,picnic,224.23494079999995,49.90496117770084,16.546652680231343,0.01601709897233908,7.16133511406238e-05,0.007484507867589182,0.007946387026440689,0.06791926036831714,0.7495979667928038,0.026083717231276584,0.03407600137222053,0.06038442815453597,615.7824649696706,526.6263230636741,1928.6581290383645,2006.7595533309975,2974.6517014716856,3012.286890416747,3902.423480524617,3857.922386871587,2.5696722762462234,3.492484526967172,0.28632911392405996,0.15042999916015787,0.4267924528301887,0.2642280140671966,1.0188679245283019,1.7564848470543806,54.49176579805089
spk639,picnic,209.1264590762341,54.776090534495815,11.617409878010816,0.020858197098144755,0.00010006906350938989,0.010631506408898317,0.01087671144349579,0.12026880689453033,1.2016488148717344,0.056655004572656674,0.07364810479372103,0.12353411240976238,761.5485796056239,673.9390129697506,1742.1978246551062,1760.2904688444833,2646.864638013017,2677.4615914328224,3694.581337429199,3487.84064242278,3.1884938162544167,3.4952337721288127,0.28610389610390446,0.1177407407407409,1.2958823529411763,0.08775949646640448,1.0588235294117647,0.7453621908127208,47.111422891882356
spk641,picnic,106.8069766948385,59.818874532184715,11.558944331463605,0.01929656187782575,0.00018294735741210657,0.009462022909918849,0.010491050729190586,0.10766870177422767,1.0564228685672645,0.045112676414623853,0.06368065384995124,0.10062393819829804,624.0983834938334,492.80537605272735,1694.0410114214699,1728.0758494159736,2754.2472512246236,2580.9613289441113,3867.6277371913066,3762.57050476465,2.518983644859813,3.5083896273698403,0.2850310559006176,0.21457936507936526,0.55289156626506,0.28201143190922107,1.0120481927710843,1.314252336448598,85.14152636255525
spk643,picnic,197.94076779987387,30.812494096899183,12.760423090494319,0.018147043193122648,9.154320640225739e-05,0.008978353677674649,0.009475446243469734,0.08675142420959935,0.9283322319327019,0.03369916179685461,0.04941181005713038,0.08391707768909602,720.1758043563369,461.2068976431028,2014.68236592277,1944.9980122291665,3045.3608268704374,3026.588772386112,4051.1076144356043,4039.1801455991654,2.547554347826087,3.48999534667278,0.2865333333333408,0.24090909090909082,0.6715625000000001,0.27004076086954626,1.03125,1.1209239130434783,85.1475156736766
spk649,picnic,164.77790064604542,28.177058765930468,4.5915021527632645,0.01728203488659711,0.00010467686557587378,0.008664873482278249,0.007898056491491104,0.10971953991683377,1.0766293443375994,0.05446900365896663,0.07035867494247972,0.0810559447250633,987.7233749552685,812.6966423764667,2165.7928820856364,2165.227957159669,3191.040679235935,3123.1531777828636,4133.165745611056,4175.42814877375,3.405070754716981,3.4920634920633895,0.28636363636364476,0.14083333333333337,7.349999999999999,0.024911556603744958,1.3333333333333333,0.17688679245283018,38.97323678089115
spk65,picnic,104.00338702179454,38.529944680134115,11.145302085067513,0.02579919113281629,0.0002499654445246381,0.012630999801633647,0.012489601464078792,0.09683612381402848,0.9468338074901825,0.03714856178789001,0.04960959700305102,0.09666172753214285,723.8856294437934,603.9186495728948,1812.722743951693,1836.0900358972403,2777.414657028484,2674.346554409327,3701.958850986898,3600.4079537324624,2.3313507320374014,3.5211267605634453,0.28399999999999476,0.18538311448610462,0.3719047619047618,0.33789639210139016,1.0238095238095237,1.8226923905019685,86.89075633041185
spk657,picnic,137.2104533413674,63.17853402891312,12.54319848315701,0.015187940301834407,0.00011192555878861133,0.0070248520411165605,0.006585651748276988,0.10129645003167376,0.9801120457844585,0.037350746813843615,0.05262638923012879,0.0906480476479564,621.9922839193673,520.7975813667437,1763.7469426529772,1774.9714704317944,2793.809630046805,2758.6451936913254,3876.9155440525733,3901.884200969298,1.9011296452702704,3.50125044658787,0.28561224489797526,0.26175888133030917,0.31449438202247265,0.4570140941722667,1.0112359550561798,1.7459353885135136,72.9227958548291
spk66,picnic,188.68699739605162,49.50367256424812,14.111370420313234,0.015233186264670566,8.108171656034336e-05,0.007716003238124199,0.00790364462742389,0.09708901517409,0.9613846161621598,0.04331827567467799,0.055881250245023,0.08428224714262197,756.4840262671197,679.8819369330683,1755.9517324793953,1689.7530573923173,2719.7535844669283,2756.803364496339,3647.6047909723115,3718.818054606235,2.5321922110552766,3.501628664494966,0.2855813953488493,0.1469166666666667,0.38984126984126977,0.2768530150753462,1.0158730158730158,1.884422110552764,79.32096514141342
spk663,picnic,128.64751010253366,65.28749066109391,9.766024229701983,0.024208451270942927,0.00019200901662676622,0.01219712015965916,0.014045223589556585,0.11162131829926383,1.1176339257132488,0.04687728455257062,0.06417703549700883,0.096582835590893,722.8451767428215,597.5754732442074,1839.4937639844786,1823.2390194717582,2846.161440694027,2710.5983611046204,3977.284172526107,4045.738614539947,2.141497461928934,3.4682080924856082,0.28833333333332845,0.30622222222222223,0.519,0.3825348984771679,1.05,1.2492068527918783,62.43680122991634
spk664,picnic,107.80696691422386,52.931179347686765,7.228036322052538,0.021611116895125314,0.00020205204293760013,0.010023349662977788,0.011457384274857405,0.11105163544566213,1.0671175103438102,0.04667849546258112,0.06531814658877262,0.10428753747970396,791.562359365679,616.4367664900647,1900.96803447814,1809.2603822244487,2993.8394179457828,2921.1960242724167,4129.543923045641,4084.5748171282394,2.6570618800188948,3.4977774539089808,0.28589583333337537,0.2118081300813017,0.6726960784313717,0.2403570795936531,1.0049019607843137,1.1347868445914029,88.87034971968494
spk665,picnic,116.4855969604381,95.9854132887672,3.1372199035952977,0.040727969540310875,0.0003719791783739771,0.018466560668488875,0.02049588309849919,0.14721369877631915,1.3333168282383825,0.06748640189767924,0.09814166005638139,0.17962677257749854,847.5148535183747,809.0372404950776,1880.5527394400356,1968.0889941801884,2937.386175333973,2948.4858989137297,3799.933419027764,3969.537589339695,1.76721256684492,3.503105590062063,0.2854609929078054,0.36950155763239906,0.3797169811320751,0.4955297459892977,1.009433962264151,1.3410762032085561,418.57078699737923
spk666,picnic,247.03687976937013,79.49883006975733,15.06780364460417,0.02031331784990307,8.290404974329765e-05,0.010347535994949088,0.010256621728137752,0.08810367309838937,0.9048196000628866,0.03747063556579658,0.04668261423011757,0.07214609830924988,709.5650263593885,676.3266386832469,1491.5542145375462,1663.7718593281159,2491.4839789034827,2578.658240291845,3644.9847962905174,3771.140931247828,2.0918084319526624,3.4975845410629187,0.2859116022099352,0.30507017543859644,0.4579646017699116,0.40192769970416203,1.008849557522124,1.3174926035502958,74.72108866080694
spk667,picnic,275.4713054299602,50.17708699093315,18.139710631460783,0.010854966410743894,3.9519802475341025e-05,0.004362696856500385,0.00493371507745226,0.06402775541303037,0.7184184676797054,0.0205581479134619,0.02976846532167183,0.06141857573472176,836.30928902911,795.8125993860184,1878.1832501050676,1891.9451676240858,3009.0998543203154,2986.486404426204,4064.740703349788,4132.961053422942,1.4568098720292506,3.474706182933015,0.28779411764706264,0.4443825136612017,0.32616666666666716,0.5807386882998116,1.0166666666666666,1.3068441499085923,111.58765692980154
spk668,picnic,118.61202949518793,35.38671135166802,13.787701934040173,0.026348946735347538,0.0002223400520810307,0.011268054571928856,0.012731920203988964,0.08716925410568889,0.878532870991367,0.030177052479056683,0.04196239589280639,0.08211100285965017,649.3352725251876,514.7340918628119,1753.1508324691983,1824.2357876860854,2761.7605067584436,2751.6400449278935,3875.9732735153693,3816.4198777263027,1.7783317120622568,3.4868126955743213,0.2867948717948807,0.17331720430107542,0.18186991869918684,0.4899835846303343,1.008130081300813,2.827091439688716,82.90624659091353
spk669,picnic,167.9932895610124,43.321447999796405,4.407717869251955,0.012269452742062316,7.307260198060593e-05,0.00646360018742887,0.006968157079104902,0.1493285747127804,1.310922598898384,0.06331969643163148,0.08863423946701252,0.141367970030959,1038.7896597481076,893.4171526539106,2099.947184084399,2068.0692269137603,3210.3371393601424,3180.5810810249404,4225.704542755873,4254.53808725027,1.5775240384615385,3.4961154273029935,0.2860317460317463,0.18263333333333326,0.15142857142857155,0.5487780448717945,1.0084033613445378,3.0048076923076925,66.7885562201517
spk675,picnic,130.32647828604038,73.473407124599,8.898285875357265,0.02179846093873886,0.00016979815420085817,0.009620033652651471,0.010956762779454614,0.12130793945732599,1.1348975966803854,0.050719194174989136,0.0748002047424923,0.12425573997454356,755.9865832954958,539.2323329951055,1755.009533529126,1706.4335667429061,2833.1925414489288,2722.9785372935758,3939.8468061201934,3949.5358949666193,2.390979219143577,3.5004321521174218,0.2856790123456891,0.25565079365079363,0.5643902439024391,0.316947418135996,1.024390243902439,1.2397670025188916,91.1958950974296
spk676,picnic,204.47698580496854,57.92246033555877,15.730289047783295,0.01673777416967698,8.256641277605881e-05,0.007393483820258336,0.00874273762028765,0.08093535534069063,0.9030741377910888,0.0246583883636925,0.041610004983948456,0.08700924128839496,769.3921143501083,706.1060479600014,1847.5005023466472,1856.7489174204632,2913.9313358826,2925.337557077452,4049.0826324961267,4045.0940834662047,1.876246675531915,3.502341681938591,0.2855232558139465,0.47822899946495434,0.558068181818182,0.46428794049203437,1.0113636363636365,0.9708485704787234,80.10316201630003
